4.548533819615840912e-03,-3.489843104034662247e-03,1.026915669441223145e+00,5.550288408994674683e-02,-1.164928898215293884e-01,5.095514655113220215e-01,8.507091999053955078e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,-3.907375037670135498e-02,1.019999980926513672e-01,-3.972908016294240952e-03,3.871449083089828491e-02,9.244154393672943115e-02,1.019999980926513672e-01,-3.646500036120414734e-02,6.816451996564865112e-02,4.164008796215057373e-02,-1.019999980926513672e-01,7.318682223558425903e-02,1.019999980926513672e-01,4.245191067457199097e-02,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-9.024021774530410767e-02,-1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,7.226489484310150146e-02
4.432775545865297318e-03,-3.508402034640312195e-03,1.026854157447814941e+00,5.657023936510086060e-02,-1.186440661549568176e-01,5.091471672058105469e-01,8.505836725234985352e-01,-1.257244199514389038e-01,-1.236368566751480103e-01,-4.484194517135620117e-02,2.039999961853027344e-01,-5.127292126417160034e-03,4.489979520440101624e-02,1.104163974523544312e-01,1.686861068010330200e-01,-4.185269400477409363e-02,7.816027104854583740e-02,4.803986474871635437e-02,-1.193358302116394043e-01,8.463969826698303223e-02,2.039999961853027344e-01,4.940865188837051392e-02,-2.039999961853027344e-01,1.754312366247177124e-01,-2.039999961853027344e-01,-2.039999961853027344e-01,2.039999961853027344e-01,-2.039999961853027344e-01,-1.037760078907012939e-01,-2.039999961853027344e-01,-1.746908873319625854e-01,2.039999961853027344e-01,-2.039999961853027344e-01,-2.039999961853027344e-01,-2.039999961853027344e-01,8.301521837711334229e-02
4.418083000928163528e-03,-3.552872687578201294e-03,1.026815533638000488e+00,5.627295747399330139e-02,-1.182570457458496094e-01,5.089794993400573730e-01,8.507575988769531250e-01,-1.304233670234680176e-01,-1.267572790384292603e-01,-4.551891237497329712e-02,3.059999942779541016e-01,-5.550779402256011963e-03,4.586002230644226074e-02,1.120247095823287964e-01,1.787669211626052856e-01,-4.264120385050773621e-02,8.001887798309326172e-02,4.870982468128204346e-02,-1.219411343336105347e-01,8.657288551330566406e-02,2.683710455894470215e-01,5.051347240805625916e-02,-3.059999942779541016e-01,1.876149326562881470e-01,-3.059999942779541016e-01,-3.059999942779541016e-01,3.059999942779541016e-01,-3.059999942779541016e-01,-1.060688346624374390e-01,-3.059999942779541016e-01,-1.875821501016616821e-01,3.059999942779541016e-01,-3.059999942779541016e-01,-3.059999942779541016e-01,-2.756406366825103760e-01,8.456102758646011353e-02
4.313453100621700287e-03,-3.657913533970713615e-03,1.026782631874084473e+00,5.600417777895927429e-02,-1.179558783769607544e-01,5.088531970977783203e-01,8.508926630020141602e-01,-1.320736110210418701e-01,-1.271054446697235107e-01,-4.546433687210083008e-02,4.079999923706054688e-01,-5.681528244167566299e-03,4.606365039944648743e-02,1.114694923162460327e-01,1.803450584411621094e-01,-4.277325421571731567e-02,8.018198609352111816e-02,4.894867539405822754e-02,-1.223228722810745239e-01,8.685003966093063354e-02,2.773473858833312988e-01,5.072632431983947754e-02,-4.079999923706054688e-01,1.888768076896667480e-01,-4.079999923706054688e-01,-4.079999923706054688e-01,4.079999923706054688e-01,-4.079999923706054688e-01,-1.067364737391471863e-01,-4.079999923706054688e-01,-1.908278316259384155e-01,4.079999923706054688e-01,-4.079999923706054688e-01,-4.079999923706054688e-01,-2.862561941146850586e-01,8.479020744562149048e-02
4.263175651431083679e-03,-3.644407028332352638e-03,1.026760697364807129e+00,5.480439215898513794e-02,-1.160267516970634460e-01,5.087205767631530762e-01,8.513152599334716797e-01,-1.362829506397247314e-01,-1.270716786384582520e-01,-4.516268149018287659e-02,4.603691995143890381e-01,-5.992705468088388443e-03,4.631553217768669128e-02,1.069077104330062866e-01,1.805563122034072876e-01,-4.268812388181686401e-02,8.126651495695114136e-02,4.841078817844390869e-02,-1.223327517509460449e-01,8.701378852128982544e-02,2.747995853424072266e-01,5.045156180858612061e-02,-5.099999904632568359e-01,1.780018508434295654e-01,-5.099999904632568359e-01,-5.099999904632568359e-01,4.709817767143249512e-01,-4.271863698959350586e-01,-1.069342792034149170e-01,-5.099999904632568359e-01,-1.844797581434249878e-01,5.099999904632568359e-01,-5.099999904632568359e-01,-4.988383352756500244e-01,-2.880870699882507324e-01,8.482078462839126587e-02
4.188504535704851151e-03,-3.672321792691946030e-03,1.026731729507446289e+00,5.457948520779609680e-02,-1.156955510377883911e-01,5.086032748222351074e-01,8.514448404312133789e-01,-1.376376003026962280e-01,-1.270179450511932373e-01,-4.489601030945777893e-02,4.682010412216186523e-01,-6.184934638440608978e-03,4.656686633825302124e-02,1.051140725612640381e-01,1.805539727210998535e-01,-4.256723448634147644e-02,8.211962878704071045e-02,4.794691130518913269e-02,-1.224637255072593689e-01,8.708315342664718628e-02,2.738993465900421143e-01,5.037629976868629456e-02,-5.734270811080932617e-01,1.804246902465820312e-01,-6.119999885559082031e-01,-6.119999885559082031e-01,4.804307520389556885e-01,-4.298662245273590088e-01,-1.070682033896446228e-01,-6.119999885559082031e-01,-1.897910535335540771e-01,6.119999885559082031e-01,-6.119999885559082031e-01,-5.122819542884826660e-01,-2.879513800144195557e-01,8.492560684680938721e-02
4.037064500153064728e-03,-3.803214989602565765e-03,1.026671051979064941e+00,5.314075201749801636e-02,-1.135002300143241882e-01,5.086329579353332520e-01,8.518135547637939453e-01,-1.429503411054611206e-01,-1.268857866525650024e-01,-4.470792785286903381e-02,4.702674746513366699e-01,-6.307406350970268250e-03,4.674489796161651611e-02,9.960897266864776611e-02,1.806599497795104980e-01,-4.239996522665023804e-02,8.330089598894119263e-02,4.753053560853004456e-02,-1.225733160972595215e-01,8.686446398496627808e-02,2.692185640335083008e-01,5.016059055924415588e-02,-5.827018022537231445e-01,1.825112253427505493e-01,-7.139999866485595703e-01,-7.139999866485595703e-01,4.822550714015960693e-01,-4.301465451717376709e-01,-1.069795042276382446e-01,-7.139999866485595703e-01,-1.911986768245697021e-01,7.139999866485595703e-01,-7.139999866485595703e-01,-5.141355395317077637e-01,-2.876987755298614502e-01,8.484575152397155762e-02
3.922692965716123581e-03,-3.985551651567220688e-03,1.026616573333740234e+00,5.145270004868507385e-02,-1.106660440564155579e-01,5.087189078330993652e-01,8.522386550903320312e-01,-1.497904062271118164e-01,-1.268389672040939331e-01,-4.451112076640129089e-02,4.708910584449768066e-01,-6.276098079979419708e-03,4.689033329486846924e-02,9.215179085731506348e-02,1.806347817182540894e-01,-4.241846129298210144e-02,8.496398478746414185e-02,4.689375683665275574e-02,-1.228211075067520142e-01,8.655576407909393311e-02,2.627027332782745361e-01,4.961589723825454712e-02,-5.844946503639221191e-01,1.900447607040405273e-01,-8.159999847412109375e-01,-8.159999847412109375e-01,4.816097915172576904e-01,-4.298253357410430908e-01,-1.065403595566749573e-01,-7.464894652366638184e-01,-1.913927793502807617e-01,8.159999847412109375e-01,-8.159999847412109375e-01,-5.139311552047729492e-01,-2.876954078674316406e-01,8.458052575588226318e-02
3.836316755041480064e-03,-4.058351274579763412e-03,1.026562809944152832e+00,4.927941411733627319e-02,-1.070897057652473450e-01,5.089173913002014160e-01,8.527053594589233398e-01,-1.583666801452636719e-01,-1.267918944358825684e-01,-4.433248192071914673e-02,4.714773893356323242e-01,-6.567205302417278290e-03,4.710907489061355591e-02,8.318448066711425781e-02,1.806304007768630981e-01,-4.254613444209098816e-02,8.630334585905075073e-02,4.628759622573852539e-02,-1.229461580514907837e-01,8.642302453517913818e-02,2.544458806514739990e-01,4.892053082585334778e-02,-5.845917463302612305e-01,2.019514143466949463e-01,-9.179999828338623047e-01,-9.179999828338623047e-01,4.804814755916595459e-01,-4.291524291038513184e-01,-1.057036221027374268e-01,-7.507298588752746582e-01,-1.972926408052444458e-01,9.179999828338623047e-01,-9.179999828338623047e-01,-5.127362608909606934e-01,-2.873481512069702148e-01,8.405461907386779785e-02
3.765844739973545074e-03,-4.159979987889528275e-03,1.026495814323425293e+00,4.651006311178207397e-02,-1.025609374046325684e-01,5.091906189918518066e-01,8.532543778419494629e-01,-1.692882031202316284e-01,-1.267218589782714844e-01,-4.427384585142135620e-02,4.723414778709411621e-01,-6.892928387969732285e-03,4.730980470776557922e-02,7.211807370185852051e-02,1.807082444429397583e-01,-4.260394349694252014e-02,8.745472878217697144e-02,4.577580094337463379e-02,-1.231091618537902832e-01,8.622875064611434937e-02,2.438376694917678833e-01,4.811827093362808228e-02,-5.841122269630432129e-01,2.188750803470611572e-01,-1.019999980926513672e+00,-1.019999980926513672e+00,4.776764214038848877e-01,-4.282790720462799072e-01,-1.041150987148284912e-01,-7.504522800445556641e-01,-2.100542634725570679e-01,1.019999980926513672e+00,-1.019999980926513672e+00,-5.105705857276916504e-01,-2.865686118602752686e-01,8.326061815023422241e-02
