1.115826517343521118e-02,1.142270304262638092e-02,9.618472456932067871e-01,2.594702690839767456e-02,2.086539007723331451e-02,7.753422856330871582e-01,6.306629180908203125e-01,9.604118019342422485e-02,5.139793083071708679e-02,1.019999980926513672e-01,9.793329238891601562e-02,7.181350141763687134e-02,-4.815153777599334717e-03,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,7.133161276578903198e-02,2.276176959276199341e-02,3.288552397862076759e-03,-1.019999980926513672e-01,1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-3.915940597653388977e-02,-1.019999980926513672e-01,-1.019999980926513672e-01,-4.796356335282325745e-02,-1.019999980926513672e-01,-4.731898196041584015e-03,1.019999980926513672e-01,5.184999853372573853e-02,-1.019999980926513672e-01,-2.741244289956844146e-17,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01
2.409088425338268280e-02,2.718291059136390686e-02,9.627228379249572754e-01,7.194044440984725952e-02,-3.154269978404045105e-02,8.070635199546813965e-01,5.852162837982177734e-01,1.305784136056900024e-01,1.172315478324890137e-01,2.039999961853027344e-01,1.999332904815673828e-01,1.043633595108985901e-01,1.408726628869771957e-02,3.469446951953614189e-18,-8.357036113739013672e-02,-2.039999961853027344e-01,4.289648681879043579e-02,-1.525075826793909073e-02,1.803016103804111481e-02,3.469446951953614189e-18,2.039999961853027344e-01,2.016582936048507690e-01,-3.065754286944866180e-02,6.284059584140777588e-02,-2.039999961853027344e-01,-2.039999961853027344e-01,9.945642203092575073e-03,-1.634153127670288086e-01,6.412153691053390503e-02,-3.469446951953614189e-18,-5.014999955892562866e-02,3.469446951953614189e-18,-1.019999980926513672e-01,3.469446951953614189e-18,-3.469446951953614189e-18,-4.641234874725341797e-02
3.853474184870719910e-02,4.207878932356834412e-02,9.642528891563415527e-01,7.052155584096908569e-02,-2.886267937719821930e-02,7.940760254859924316e-01,6.030231118202209473e-01,1.130229756236076355e-01,1.204507648944854736e-01,3.059999942779541016e-01,2.663970291614532471e-01,1.036361306905746460e-01,2.540207840502262115e-02,6.396817415952682495e-02,-6.537081301212310791e-02,-3.059999942779541016e-01,3.400535508990287781e-02,-3.545551374554634094e-02,1.486500166356563568e-02,5.538431927561759949e-02,2.974770367145538330e-01,2.226728796958923340e-01,4.493442550301551819e-02,1.648405939340591431e-01,-3.059999942779541016e-01,-3.059999942779541016e-01,1.288594398647546768e-02,-1.578304618597030640e-01,6.183639168739318848e-02,-1.019999980926513672e-01,-1.521500051021575928e-01,1.019999980926513672e-01,-2.039999961853027344e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-2.922396175563335419e-02
5.338572710752487183e-02,5.367447063326835632e-02,9.658662080764770508e-01,6.794022768735885620e-02,-2.658981829881668091e-02,7.765580415725708008e-01,6.258072853088378906e-01,8.117245882749557495e-02,1.079506054520606995e-01,4.079999923706054688e-01,2.856419384479522705e-01,9.640625864267349243e-02,3.406705334782600403e-02,6.393546611070632935e-02,-4.732468351721763611e-02,-4.079999923706054688e-01,3.133168444037437439e-02,-4.624671116471290588e-02,1.088219974189996719e-02,7.883559912443161011e-02,3.114892244338989258e-01,2.324381470680236816e-01,1.273464113473892212e-01,2.668406069278717041e-01,-4.079999923706054688e-01,-4.079999923706054688e-01,1.617225119844079018e-03,-1.459607779979705811e-01,4.956371337175369263e-02,-2.039999961853027344e-01,-2.541500031948089600e-01,2.039999961853027344e-01,-3.059999942779541016e-01,2.039999961853027344e-01,-1.530532389879226685e-01,-2.830101549625396729e-02
6.990785896778106689e-02,6.575274467468261719e-02,9.677259325981140137e-01,6.686640530824661255e-02,-2.422257512807846069e-02,7.563183307647705078e-01,6.503266096115112305e-01,4.024674370884895325e-02,8.867003768682479858e-02,4.149011671543121338e-01,2.888076901435852051e-01,8.417833596467971802e-02,4.068608954548835754e-02,5.876807495951652527e-02,-2.813630551099777222e-02,-5.099999904632568359e-01,2.516976743936538696e-02,-5.046282336115837097e-02,8.226809091866016388e-03,1.066644191741943359e-01,3.136135637760162354e-01,2.413349300622940063e-01,2.010028511285781860e-01,3.688406050205230713e-01,-5.099999904632568359e-01,-5.099999904632568359e-01,-1.211639866232872009e-02,-1.362463533878326416e-01,4.215263947844505310e-02,-2.132496833801269531e-01,-3.561500012874603271e-01,3.059999942779541016e-01,-4.079999923706054688e-01,2.645799815654754639e-01,-1.569582819938659668e-01,-3.376381844282150269e-02
8.899404108524322510e-02,8.268604427576065063e-02,9.693869948387145996e-01,6.536868214607238770e-02,-2.106317132711410522e-02,7.330694198608398438e-01,6.766775250434875488e-01,-5.439412780106067657e-03,6.589280813932418823e-02,3.777118623256683350e-01,2.818355858325958252e-01,7.168365269899368286e-02,4.924160614609718323e-02,5.821640044450759888e-02,-6.113931071013212204e-03,-4.946256279945373535e-01,1.475245505571365356e-02,-5.099619552493095398e-02,2.637860598042607307e-03,1.367175132036209106e-01,3.139407038688659668e-01,2.475821375846862793e-01,2.597898244857788086e-01,3.932312130928039551e-01,-6.119999885559082031e-01,-6.119999885559082031e-01,-2.904355153441429138e-02,-1.309389919042587280e-01,4.033841192722320557e-02,-1.613792479038238525e-01,-4.581499993801116943e-01,4.079999923706054688e-01,-5.099999904632568359e-01,2.518541216850280762e-01,-1.512126028537750244e-01,-4.449363425374031067e-02
1.053121909499168396e-01,9.309788793325424194e-02,9.705600738525390625e-01,6.429872661828994751e-02,-1.761508546769618988e-02,7.104390263557434082e-01,7.005938291549682617e-01,-5.225404724478721619e-02,4.407617822289466858e-02,3.304541707038879395e-01,2.666244804859161377e-01,6.334888190031051636e-02,5.890760570764541626e-02,5.555765703320503235e-02,1.117313932627439499e-02,-4.426593780517578125e-01,4.911504220217466354e-03,-4.641260951757431030e-02,-5.799224600195884705e-03,1.661523133516311646e-01,3.139891028404235840e-01,2.458915561437606812e-01,2.968125045299530029e-01,4.009665846824645996e-01,-7.139999866485595703e-01,-7.139999866485595703e-01,-4.788410663604736328e-02,-1.317395269870758057e-01,4.093208163976669312e-02,-1.233764812350273132e-01,-5.601500272750854492e-01,5.099999904632568359e-01,-6.119999885559082031e-01,2.379824966192245483e-01,-1.455488950014114380e-01,-7.252215594053268433e-02
1.235303580760955811e-01,1.057205870747566223e-01,9.711797237396240234e-01,6.291452050209045410e-02,-1.276127155870199203e-02,6.873551607131958008e-01,7.234789133071899414e-01,-9.268608689308166504e-02,2.349785715341567993e-02,2.921681404113769531e-01,2.452640235424041748e-01,5.401100590825080872e-02,7.059388607740402222e-02,5.207894369959831238e-02,2.635608613491058350e-02,-3.854950070381164551e-01,7.367256912402808666e-04,-4.288231581449508667e-02,-1.471779588609933853e-02,1.835550963878631592e-01,3.139945864677429199e-01,2.352193593978881836e-01,3.079310655593872070e-01,3.906217813491821289e-01,-7.873110771179199219e-01,-7.750144004821777344e-01,-7.226723432540893555e-02,-1.310189217329025269e-01,4.914507269859313965e-02,-1.389756053686141968e-01,-6.621500253677368164e-01,5.133528113365173340e-01,-7.139999866485595703e-01,2.285949587821960449e-01,-1.307529360055923462e-01,-1.142737865447998047e-01
1.345465481281280518e-01,1.126856058835983276e-01,9.707790613174438477e-01,6.088969483971595764e-02,-1.016290578991174698e-02,6.695231199264526367e-01,7.402215600013732910e-01,-1.335317492485046387e-01,9.604051709175109863e-03,2.596927285194396973e-01,2.316675037145614624e-01,5.368100106716156006e-02,7.415333390235900879e-02,4.725543782114982605e-02,3.780352324247360229e-02,-3.354020416736602783e-01,1.105088522308506072e-04,-4.369295760989189148e-02,-2.200116403400897980e-02,1.981909722089767456e-01,3.139991760253906250e-01,2.253765314817428589e-01,3.168815076351165771e-01,3.865636587142944336e-01,-7.963771820068359375e-01,-7.790672779083251953e-01,-7.347454130649566650e-02,-1.284876465797424316e-01,5.133519694209098816e-02,-1.192979365587234497e-01,-7.547440528869628906e-01,4.427731931209564209e-01,-7.654863595962524414e-01,2.057992666959762573e-01,-1.169884651899337769e-01,-1.346352100372314453e-01
1.472966223955154419e-01,1.239609196782112122e-01,9.697146415710449219e-01,5.610544234514236450e-02,-6.688427180051803589e-03,6.472244858741760254e-01,7.602025866508483887e-01,-1.768544018268585205e-01,-4.085280932486057281e-03,2.290782332420349121e-01,2.064434438943862915e-01,5.793650448322296143e-02,7.660938799381256104e-02,4.198046401143074036e-02,5.202659964561462402e-02,-2.818964421749114990e-01,1.657632856222335249e-05,-4.363098368048667908e-02,-3.153946623206138611e-02,2.028600573539733887e-01,3.139998912811279297e-01,2.130126953125000000e-01,3.200297057628631592e-01,3.737683892250061035e-01,-7.798366546630859375e-01,-7.767417430877685547e-01,-6.565413624048233032e-02,-1.311679631471633911e-01,4.843494296073913574e-02,-9.987729787826538086e-02,-7.006601691246032715e-01,3.407731950283050537e-01,-7.372876405715942383e-01,1.754067689180374146e-01,-1.064158901572227478e-01,-1.636391431093215942e-01
