2.397374948486685753e-03,-6.256497930735349655e-03,4.980835318565368652e-01,-3.225100692361593246e-03,-7.592093199491500854e-02,9.496169686317443848e-01,3.040612637996673584e-01,2.582579553127288818e-01,5.310761928558349609e-02,6.475872397422790527e-01,-4.828035086393356323e-02,-3.411552309989929199e-01,5.515527911484241486e-03,-3.255765736103057861e-01,5.000298097729682922e-02,1.888719201087951660e-01,3.906044363975524902e-01,2.389680966734886169e-02,1.474647372961044312e-01,-4.177466332912445068e-01,3.495584726333618164e-01,1.663373857736587524e-01,-1.835292279720306396e-01,5.458503961563110352e-01,4.968082904815673828e-01,-8.631546795368194580e-02,1.032621115446090698e-01,-5.776298046112060547e-02,1.965610869228839874e-02,1.149000048637390137e+00,6.000000238418579102e-01,-1.486545085906982422e+00,1.696584582328796387e+00,2.605177760124206543e-01,6.355715394020080566e-01,6.376714259386062622e-02
4.373556934297084808e-03,-6.414356175810098648e-03,4.959081411361694336e-01,3.209583088755607605e-02,-7.098171859979629517e-02,9.855207204818725586e-01,1.505998820066452026e-01,2.228633910417556763e-01,5.433530732989311218e-02,3.208410143852233887e-01,1.008823737502098083e-01,-3.910357952117919922e-01,4.147466644644737244e-02,-2.542012929916381836e-01,-1.352081000804901123e-01,-4.537933692336082458e-02,5.788357257843017578e-01,-1.307993829250335693e-01,1.716920286417007446e-01,-1.015507698059082031e+00,3.517679870128631592e-01,4.094306379556655884e-02,-8.553975075483322144e-02,6.394871473312377930e-01,5.770089626312255859e-01,3.094166219234466553e-01,1.157032400369644165e-01,3.614390268921852112e-02,-9.289138764142990112e-02,1.131329774856567383e+00,6.000000238418579102e-01,-1.999995827674865723e+00,1.699320435523986816e+00,-1.617175489664077759e-01,3.289426863193511963e-01,7.590342313051223755e-02
4.827814642339944839e-03,-5.351463332772254944e-03,4.936416745185852051e-01,4.889126494526863098e-02,-5.448180809617042542e-02,9.933637976646423340e-01,8.871135860681533813e-02,2.021704763174057007e-01,1.280989591032266617e-02,1.922672688961029053e-01,1.807477772235870361e-01,-4.209362864494323730e-01,5.967715010046958923e-02,-2.010612487792968750e-01,-2.360948473215103149e-01,-1.333092898130416870e-01,6.425670981407165527e-01,-1.941728740930557251e-01,1.883336603641510010e-01,-1.179916977882385254e+00,2.863498926162719727e-01,2.881511859595775604e-02,-6.395947188138961792e-02,6.981355547904968262e-01,6.324321627616882324e-01,4.073503613471984863e-01,1.022369563579559326e-01,-1.555595081299543381e-02,-1.130005121231079102e-01,1.140076875686645508e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699359536170959473e+00,-3.024975359439849854e-01,1.914703845977783203e-01,8.499129116535186768e-02
4.790263716131448746e-03,-4.696569871157407761e-03,4.930982589721679688e-01,5.347582325339317322e-02,-4.941434413194656372e-02,9.944194555282592773e-01,7.634443044662475586e-02,2.001014351844787598e-01,4.346872156020253897e-04,1.683708280324935913e-01,1.987023353576660156e-01,-4.271177053451538086e-01,6.253082305192947388e-02,-1.846440434455871582e-01,-2.592647969722747803e-01,-1.520842909812927246e-01,6.539379954338073730e-01,-2.089492678642272949e-01,1.916431188583374023e-01,-1.195412516593933105e+00,2.663533687591552734e-01,2.496612071990966797e-02,-7.259296625852584839e-02,7.108941674232482910e-01,6.338564157485961914e-01,4.181166589260101318e-01,9.713304042816162109e-02,-3.546820208430290222e-02,-1.200596317648887634e-01,1.141251325607299805e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699858546257019043e+00,-3.251929879188537598e-01,1.855127960443496704e-01,8.568719029426574707e-02
4.897581879049539566e-03,-4.608953371644020081e-03,4.926685094833374023e-01,5.726254731416702271e-02,-4.648386314511299133e-02,9.948204755783081055e-01,6.994652003049850464e-02,2.017329335212707520e-01,-7.525335531681776047e-03,1.557105481624603271e-01,2.087982296943664551e-01,-4.311170578002929688e-01,6.500711292028427124e-02,-1.745566427707672119e-01,-2.724909484386444092e-01,-1.596373766660690308e-01,6.614044904708862305e-01,-2.162449210882186890e-01,1.946695744991302490e-01,-1.207542181015014648e+00,2.537234127521514893e-01,2.248262241482734680e-02,-7.598912715911865234e-02,7.189496159553527832e-01,6.360988020896911621e-01,4.296576082706451416e-01,9.435319900512695312e-02,-4.671356454491615295e-02,-1.228774189949035645e-01,1.142119288444519043e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699853301048278809e+00,-3.366613686084747314e-01,1.836800128221511841e-01,8.572285622358322144e-02
4.881237633526325226e-03,-4.392233211547136307e-03,4.924728274345397949e-01,5.925817042589187622e-02,-4.472925513982772827e-02,9.950195550918579102e-01,6.651233136653900146e-02,2.029781490564346313e-01,-1.186367031186819077e-02,1.493608951568603516e-01,2.135069221258163452e-01,-4.327930808067321777e-01,6.580545008182525635e-02,-1.683227419853210449e-01,-2.797619700431823730e-01,-1.645584106445312500e-01,6.648932695388793945e-01,-2.207193225622177124e-01,1.959831118583679199e-01,-1.207147479057312012e+00,2.449649274349212646e-01,2.043699659407138824e-02,-8.226768672466278076e-02,7.236731052398681641e-01,6.315119862556457520e-01,4.322970211505889893e-01,9.270707517862319946e-02,-5.452940613031387329e-02,-1.253169476985931396e-01,1.142613887786865234e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699939727783203125e+00,-3.413282930850982666e-01,1.897154003381729126e-01,8.557511121034622192e-02
5.021999124437570572e-03,-4.557210952043533325e-03,4.922363162040710449e-01,6.166082620620727539e-02,-4.368177801370620728e-02,9.950356483459472656e-01,6.476003676652908325e-02,2.064298093318939209e-01,-1.533521711826324463e-02,1.456452608108520508e-01,2.161285579204559326e-01,-4.343052804470062256e-01,6.712441891431808472e-02,-1.638540476560592651e-01,-2.843092679977416992e-01,-1.648101061582565308e-01,6.681697964668273926e-01,-2.228772640228271484e-01,1.977637559175491333e-01,-1.215998291969299316e+00,2.397664487361907959e-01,1.989732310175895691e-02,-8.130662888288497925e-02,7.275249958038330078e-01,6.353384852409362793e-01,4.427625536918640137e-01,9.193058311939239502e-02,-5.798777192831039429e-02,-1.246946230530738831e-01,1.142974972724914551e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699828624725341797e+00,-3.443628251552581787e-01,1.863082200288772583e-01,8.540830761194229126e-02
4.975622985512018204e-03,-4.368367604911327362e-03,4.921858906745910645e-01,6.269116699695587158e-02,-4.287390410900115967e-02,9.950993061065673828e-01,6.331670284271240234e-02,2.079202979803085327e-01,-1.712856255471706390e-02,1.434417963027954102e-01,2.171589434146881104e-01,-4.343850016593933105e-01,6.691622734069824219e-02,-1.604411005973815918e-01,-2.875072062015533447e-01,-1.674760282039642334e-01,6.696625947952270508e-01,-2.249113023281097412e-01,1.980955451726913452e-01,-1.212722182273864746e+00,2.348510921001434326e-01,1.889149285852909088e-02,-8.599597215652465820e-02,7.298650741577148438e-01,6.308984160423278809e-01,4.429000318050384521e-01,9.111153334379196167e-02,-6.262473762035369873e-02,-1.260167509317398071e-01,1.143172025680541992e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699930071830749512e+00,-3.459387421607971191e-01,1.912162005901336670e-01,8.516351878643035889e-02
5.096067208796739578e-03,-4.523092880845069885e-03,4.920580983161926270e-01,6.418320536613464355e-02,-4.257288575172424316e-02,9.950411915779113770e-01,6.293748319149017334e-02,2.110417187213897705e-01,-1.855550520122051239e-02,1.423980444669723511e-01,2.171115279197692871e-01,-4.349119067192077637e-01,6.769197434186935425e-02,-1.581884622573852539e-01,-2.888529002666473389e-01,-1.662744432687759399e-01,6.710536479949951172e-01,-2.254482507705688477e-01,1.992116570472717285e-01,-1.219222545623779297e+00,2.327391505241394043e-01,1.881271973252296448e-02,-8.378557860851287842e-02,7.319023013114929199e-01,6.343993544578552246e-01,4.505724608898162842e-01,9.125600755214691162e-02,-6.364153325557708740e-02,-1.251041144132614136e-01,1.143304824829101562e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699823379516601562e+00,-3.471215367317199707e-01,1.872133612632751465e-01,8.499594032764434814e-02
5.041596479713916779e-03,-4.326315131038427353e-03,4.920671582221984863e-01,6.467781960964202881e-02,-4.215220361948013306e-02,9.950758814811706543e-01,6.216061115264892578e-02,2.120273858308792114e-01,-1.928921043872833252e-02,1.412935703992843628e-01,2.171160727739334106e-01,-4.345446228981018066e-01,6.729057431221008301e-02,-1.558906286954879761e-01,-2.903970479965209961e-01,-1.682974994182586670e-01,6.712704300880432129e-01,-2.267965972423553467e-01,1.991705894470214844e-01,-1.214696526527404785e+00,2.295911014080047607e-01,1.789670437574386597e-02,-8.772171288728713989e-02,7.332212328910827637e-01,6.297466754913330078e-01,4.490652382373809814e-01,9.096717089414596558e-02,-6.686060875654220581e-02,-1.262511461973190308e-01,1.143363475799560547e+00,6.000000238418579102e-01,-2.000000000000000000e+00,1.699930071830749512e+00,-3.478954434394836426e-01,1.918617039918899536e-01,8.486239612102508545e-02
