6.367919500917196274e-03,-3.406454809010028839e-03,1.062892675399780273e+00,-6.475673615932464600e-02,-4.346465691924095154e-02,-7.269070744514465332e-01,6.822928190231323242e-01,9.051289409399032593e-03,4.859402775764465332e-02,1.673159897327423096e-01,1.850958466529846191e-01,-1.464198529720306396e-01,6.121818721294403076e-02,-1.077478528022766113e-01,-1.608008444309234619e-01,-1.726543307304382324e-01,3.674890697002410889e-01,-6.852649897336959839e-02,5.907597020268440247e-02,-4.054364748299121857e-03,1.705860793590545654e-01,5.443595582619309425e-04,1.391676515340805054e-01,9.395831823348999023e-02,-3.599835038185119629e-01,-3.343945443630218506e-01,-2.309144884347915649e-01,-1.213442459702491760e-01,1.377159506082534790e-01,1.165876463055610657e-01,-1.618592590093612671e-01,3.240879476070404053e-01,-3.482119441032409668e-01,8.647811412811279297e-02,4.889041651040315628e-03,-8.345042914152145386e-02
6.237343419343233109e-03,-3.336433321237564087e-03,1.062633752822875977e+00,-6.441725790500640869e-02,-4.367363080382347107e-02,-7.270541191101074219e-01,6.821548938751220703e-01,6.633361801505088806e-03,4.833310097455978394e-02,1.672716438770294189e-01,1.899789571762084961e-01,-1.487599462270736694e-01,6.135886535048484802e-02,-1.113052070140838623e-01,-1.619866490364074707e-01,-1.717546880245208740e-01,3.741573095321655273e-01,-7.283390313386917114e-02,5.924970656633377075e-02,-4.052187781780958176e-03,1.698759794235229492e-01,-1.633064239285886288e-04,1.412701904773712158e-01,9.480769932270050049e-02,-3.603452742099761963e-01,-3.364759385585784912e-01,-2.304187119007110596e-01,-1.210380941629409790e-01,1.378253102302551270e-01,1.187160909175872803e-01,-1.626076251268386841e-01,3.241763710975646973e-01,-3.508708477020263672e-01,8.585974574089050293e-02,5.267892964184284210e-03,-8.364672958850860596e-02
6.112819537520408630e-03,-3.262051846832036972e-03,1.062383413314819336e+00,-6.408023089170455933e-02,-4.383720085024833679e-02,-7.271952033042907715e-01,6.820257902145385742e-01,4.165562335401773453e-03,4.812727868556976318e-02,1.671837419271469116e-01,1.948093175888061523e-01,-1.510708183050155640e-01,6.153464317321777344e-02,-1.147240698337554932e-01,-1.630701571702957153e-01,-1.708924770355224609e-01,3.803914189338684082e-01,-7.692025601863861084e-02,5.937757715582847595e-02,-4.075727891176939011e-03,1.691276580095291138e-01,-7.854182622395455837e-04,1.432287842035293579e-01,9.562801569700241089e-02,-3.607755899429321289e-01,-3.383906185626983643e-01,-2.300046831369400024e-01,-1.207119747996330261e-01,1.378986090421676636e-01,1.206553727388381958e-01,-1.633104532957077026e-01,3.243035674095153809e-01,-3.533740639686584473e-01,8.532274514436721802e-02,5.625438876450061798e-03,-8.390861749649047852e-02
5.993856117129325867e-03,-3.180293133482336998e-03,1.062143921852111816e+00,-6.375433504581451416e-02,-4.395302757620811462e-02,-7.273554205894470215e-01,6.818779706954956055e-01,1.665676361881196499e-03,4.800536856055259705e-02,1.671719998121261597e-01,1.996069550514221191e-01,-1.533389985561370850e-01,6.173964962363243103e-02,-1.180166080594062805e-01,-1.640492528676986694e-01,-1.701310575008392334e-01,3.862049281597137451e-01,-8.075530081987380981e-02,5.951192602515220642e-02,-4.133628215640783310e-03,1.683702319860458374e-01,-1.367337536066770554e-03,1.450670212507247925e-01,9.638870507478713989e-02,-3.613300025463104248e-01,-3.402162194252014160e-01,-2.297207415103912354e-01,-1.204199120402336121e-01,1.379014402627944946e-01,1.223977953195571899e-01,-1.639620512723922729e-01,3.245680034160614014e-01,-3.557792007923126221e-01,8.494713902473449707e-02,5.931132938712835312e-03,-8.417219668626785278e-02
5.888740066438913345e-03,-3.089034231379628181e-03,1.061900973320007324e+00,-6.348376721143722534e-02,-4.407576471567153931e-02,-7.275405526161193848e-01,6.816977858543395996e-01,-7.911053835414350033e-04,4.794776439666748047e-02,1.672043353319168091e-01,2.044615894556045532e-01,-1.555365025997161865e-01,6.189756467938423157e-02,-1.211362332105636597e-01,-1.649624854326248169e-01,-1.694511622190475464e-01,3.917031288146972656e-01,-8.432257175445556641e-02,5.968522280454635620e-02,-4.172441083937883377e-03,1.674878448247909546e-01,-1.878141309134662151e-03,1.467906832695007324e-01,9.709852188825607300e-02,-3.619652688503265381e-01,-3.419821560382843018e-01,-2.295244336128234863e-01,-1.201667860150337219e-01,1.378742903470993042e-01,1.239570379257202148e-01,-1.646146178245544434e-01,3.250165581703186035e-01,-3.580941855907440186e-01,8.477430045604705811e-02,6.212841253727674484e-03,-8.446798473596572876e-02
5.798581056296825409e-03,-2.999436575919389725e-03,1.061680912971496582e+00,-6.321373581886291504e-02,-4.413805156946182251e-02,-7.277759313583374023e-01,6.814675927162170410e-01,-3.246322739869356155e-03,4.794218391180038452e-02,1.672002524137496948e-01,2.092699706554412842e-01,-1.577276885509490967e-01,6.211947277188301086e-02,-1.241735592484474182e-01,-1.657499969005584717e-01,-1.687564849853515625e-01,3.968274593353271484e-01,-8.758248388767242432e-02,5.983364209532737732e-02,-4.181142896413803101e-03,1.666634976863861084e-01,-2.309768227860331535e-03,1.485076099634170532e-01,9.762743860483169556e-02,-3.624313175678253174e-01,-3.437083959579467773e-01,-2.292251884937286377e-01,-1.200260221958160400e-01,1.377305239439010620e-01,1.253752410411834717e-01,-1.651560515165328979e-01,3.254198133945465088e-01,-3.603742718696594238e-01,8.465398102998733521e-02,6.378035061061382294e-03,-8.470881730318069458e-02
5.732529330998659134e-03,-2.909596078097820282e-03,1.061478018760681152e+00,-6.300120055675506592e-02,-4.418047517538070679e-02,-7.280832529067993164e-01,6.811561584472656250e-01,-5.646897014230489731e-03,4.803235828876495361e-02,1.673425287008285522e-01,2.141696810722351074e-01,-1.599026471376419067e-01,6.236113607883453369e-02,-1.270529478788375854e-01,-1.664396226406097412e-01,-1.681836545467376709e-01,4.015613198280334473e-01,-9.052272886037826538e-02,6.001744791865348816e-02,-4.080416169017553329e-03,1.658113002777099609e-01,-2.735033398494124413e-03,1.501719206571578979e-01,9.807761758565902710e-02,-3.626951575279235840e-01,-3.452837765216827393e-01,-2.289157062768936157e-01,-1.198924109339714050e-01,1.375227272510528564e-01,1.266947239637374878e-01,-1.656038910150527954e-01,3.256410658359527588e-01,-3.624698221683502197e-01,8.450637757778167725e-02,6.558045279234647751e-03,-8.495216816663742065e-02
5.704320035874843597e-03,-2.814700827002525330e-03,1.061254143714904785e+00,-6.279697269201278687e-02,-4.422410577535629272e-02,-7.283090949058532715e-01,6.809306740760803223e-01,-8.118073455989360809e-03,4.810659587383270264e-02,1.674136221408843994e-01,2.191327214241027832e-01,-1.620374172925949097e-01,6.256709992885589600e-02,-1.297616064548492432e-01,-1.671142876148223877e-01,-1.675319969654083252e-01,4.060426652431488037e-01,-9.337044507265090942e-02,6.006342545151710510e-02,-3.940530586987733841e-03,1.649567186832427979e-01,-2.917191712185740471e-03,1.516900509595870972e-01,9.855128824710845947e-02,-3.628160655498504639e-01,-3.467714190483093262e-01,-2.284940928220748901e-01,-1.197850331664085388e-01,1.373845636844635010e-01,1.279798448085784912e-01,-1.659677177667617798e-01,3.258123099803924561e-01,-3.644701242446899414e-01,8.429852873086929321e-02,6.670471280813217163e-03,-8.513984829187393188e-02
5.686576478183269501e-03,-2.716549672186374664e-03,1.061031579971313477e+00,-6.258963793516159058e-02,-4.426691681146621704e-02,-7.284414172172546387e-01,6.808054447174072266e-01,-1.062323804944753647e-02,4.820503666996955872e-02,1.676337867975234985e-01,2.240249067544937134e-01,-1.643832325935363770e-01,6.273842602968215942e-02,-1.322979778051376343e-01,-1.677429229021072388e-01,-1.667585074901580811e-01,4.102849960327148438e-01,-9.597931057214736938e-02,6.009912490844726562e-02,-3.653956577181816101e-03,1.642051190137863159e-01,-3.225669730454683304e-03,1.529235243797302246e-01,9.914798289537429810e-02,-3.630748391151428223e-01,-3.483492732048034668e-01,-2.281150072813034058e-01,-1.197426989674568176e-01,1.374568790197372437e-01,1.293450146913528442e-01,-1.665447801351547241e-01,3.263683617115020752e-01,-3.662724196910858154e-01,8.442476391792297363e-02,6.882891990244388580e-03,-8.548662066459655762e-02
5.695810075849294662e-03,-2.622958039864897728e-03,1.060819745063781738e+00,-6.242304667830467224e-02,-4.427350685000419617e-02,-7.287679314613342285e-01,6.804707646369934082e-01,-1.303145103156566620e-02,4.831495881080627441e-02,1.676250696182250977e-01,2.289553433656692505e-01,-1.666952371597290039e-01,6.296464055776596069e-02,-1.348558962345123291e-01,-1.683087646961212158e-01,-1.661196202039718628e-01,4.142977297306060791e-01,-9.835928678512573242e-02,6.027160212397575378e-02,-3.552970942109823227e-03,1.634605079889297485e-01,-3.519337624311447144e-03,1.543664187192916870e-01,9.961087256669998169e-02,-3.637925684452056885e-01,-3.498275578022003174e-01,-2.277993410825729370e-01,-1.197206750512123108e-01,1.372593641281127930e-01,1.304224282503128052e-01,-1.670030057430267334e-01,3.266782760620117188e-01,-3.680795431137084961e-01,8.419900387525558472e-02,6.986129563301801682e-03,-8.581221848726272583e-02
5.754282232373952866e-03,-2.533741295337677002e-03,1.060624718666076660e+00,-6.231749057769775391e-02,-4.421194642782211304e-02,-7.292553186416625977e-01,6.799621582031250000e-01,-1.544169615954160690e-02,4.855588451027870178e-02,1.677840799093246460e-01,2.341565489768981934e-01,-1.687454134225845337e-01,6.310855597257614136e-02,-1.373788565397262573e-01,-1.687593460083007812e-01,-1.656539440155029297e-01,4.179265201091766357e-01,-1.006466448307037354e-01,6.044489517807960510e-02,-3.255255054682493210e-03,1.628306955099105835e-01,-3.851462621241807938e-03,1.559172868728637695e-01,9.977558255195617676e-02,-3.644262254238128662e-01,-3.513227105140686035e-01,-2.274052202701568604e-01,-1.198539212346076965e-01,1.367098689079284668e-01,1.313068866729736328e-01,-1.671737730503082275e-01,3.268018960952758789e-01,-3.701249957084655762e-01,8.380252867937088013e-02,6.790061481297016144e-03,-8.597648143768310547e-02
